time,pressure_seal,pressure_direct
09:41:44.978,0.0904218750000005,0.0180843750000007
09:41:45.078,0.0904218750000005,0.0180843750000007
09:41:45.179,0.0904218750000005,0.0171796875000005
09:41:45.280,0.0904218750000005,0.0171796875000005
09:41:45.381,0.0904218750000005,0.0180843750000007
09:41:45.483,0.0904218750000005,0.0180843750000007
09:41:45.582,0.0904218750000005,0.0180843750000007
09:41:45.684,0.0904218750000005,0.0171796875000005
09:41:45.784,0.0904218750000005,0.0171796875000005
09:41:45.884,0.0904218750000005,0.0171796875000005
09:41:45.985,0.0895187500000005,0.0171796875000005
09:41:46.086,0.0895187500000005,0.0171796875000005
09:41:46.188,0.0904218750000005,0.0171796875000005
09:41:46.291,0.0904218750000005,0.0171796875000005
09:41:46.391,0.0904218750000005,0.0171796875000005
09:41:46.491,0.0904218750000005,0.0171796875000005
09:41:46.593,0.0904218750000005,0.0171796875000005
09:41:46.695,0.0904218750000005,0.0171796875000005
09:41:46.795,0.0904218750000005,0.0171796875000005
09:41:46.896,0.0904218750000005,0.0171796875000005
09:41:46.996,0.0904218750000005,0.0171796875000005
09:41:47.097,0.0904218750000005,0.0171796875000005
09:41:47.198,0.0904218750000005,0.0171796875000005
09:41:47.298,0.0904218750000005,0.0171796875000005
09:41:47.399,0.0904218750000005,0.0171796875000005
09:41:47.500,0.0904218750000005,0.0171796875000005
09:41:47.601,0.0904218750000005,0.0171796875000005
09:41:47.701,0.0904218750000005,0.0171796875000005
09:41:47.802,0.0904218750000005,0.0171796875000005
09:41:47.902,0.0904218750000005,0.0171796875000005
09:41:48.003,0.0904218750000005,0.0171796875000005
09:41:48.104,0.0904218750000005,0.0171796875000005
09:41:48.206,0.0904218750000005,0.0171796875000005
09:41:48.307,0.0904218750000005,0.0171796875000005
09:41:48.408,0.0904218750000005,0.0171796875000005
09:41:48.509,0.0904218750000005,0.0171796875000005
09:41:48.610,0.0904218750000005,0.0171796875000005
09:41:48.711,0.0904218750000005,0.0171796875000005
09:41:48.812,0.0904218750000005,0.0171796875000005
09:41:48.913,0.0904218750000005,0.0171796875000005
09:41:49.013,0.0904218750000005,0.0171796875000005
09:41:49.114,0.0904218750000005,0.0171796875000005
09:41:49.215,0.0904218750000005,0.0171796875000005
09:41:49.316,0.0904218750000005,0.0171796875000005
09:41:49.417,0.0904218750000005,0.0171796875000005
09:41:49.519,0.0904218750000005,0.0171796875000005
09:41:49.620,0.0904218750000005,0.0171796875000005
09:41:49.721,0.0904218750000005,0.0171796875000005
09:41:49.822,0.0904218750000005,0.0171796875000005
09:41:49.924,0.0904218750000005,0.0171796875000005
09:41:50.024,0.0904218750000005,0.0171796875000005
09:41:50.125,0.0904218750000005,0.0171796875000005
09:41:50.227,0.0904218750000005,0.0171796875000005
09:41:50.328,0.0904218750000005,0.0171796875000005
09:41:50.429,0.0904218750000005,0.0171796875000005
09:41:50.529,0.0904218750000005,0.0171796875000005
09:41:50.629,0.0904218750000005,0.0171796875000005
09:41:50.730,0.0904218750000005,0.0171796875000005
09:41:50.830,0.0904218750000005,0.0171796875000005
09:41:50.931,0.0904218750000005,0.0171796875000005
09:41:51.031,0.0904218750000005,0.0171796875000005
09:41:51.132,0.0904218750000005,0.0171796875000005
09:41:51.233,0.0904218750000005,0.0171796875000005
09:41:51.334,0.0904218750000005,0.0171796875000005
09:41:51.435,0.0904218750000005,0.0171796875000005
09:41:51.536,0.0904218750000005,0.0171796875000005
09:41:51.637,0.0904218750000005,0.0171796875000005
09:41:51.739,0.0904218750000005,0.0171796875000005
09:41:51.840,0.0904218750000005,0.0171796875000005
09:41:51.939,0.0904218750000005,0.0171796875000005
09:41:52.040,0.0904218750000005,0.0171796875000005
09:41:52.140,0.0904218750000005,0.0171796875000005
09:41:52.240,0.0904218750000005,0.0171796875000005
09:41:52.342,0.0904218750000005,0.0171796875000005
09:41:52.444,0.0904218750000005,0.0171796875000005
09:41:52.543,0.0904218750000005,0.0171796875000005
09:41:52.644,0.0904218750000005,0.0171796875000005
09:41:52.745,0.0904218750000005,0.0171796875000005
09:41:52.845,0.0904218750000005,0.0171796875000005
09:41:52.946,0.0904218750000005,0.0171796875000005
09:41:53.048,0.0904218750000005,0.0171796875000005
09:41:53.149,0.0904218750000005,0.0171796875000005
09:41:53.250,0.0904218750000005,0.0171796875000005
09:41:53.352,0.0904218750000005,0.0171796875000005
09:41:53.453,0.0904218750000005,0.0171796875000005
09:41:53.554,0.0904218750000005,0.0171796875000005
09:41:53.655,0.0904218750000005,0.0171796875000005
09:41:53.756,0.0904218750000005,0.0171796875000005
09:41:53.856,0.0904218750000005,0.0171796875000005
09:41:53.956,0.0904218750000005,0.0171796875000005
09:41:54.056,0.0904218750000005,0.0171796875000005
09:41:54.156,0.0904218750000005,0.0171796875000005
09:41:54.258,0.0904218750000005,0.0171796875000005
09:41:54.359,0.0904218750000005,0.0171796875000005
09:41:54.460,0.0904218750000005,0.0171796875000005
09:41:54.560,0.0904218750000005,0.0171796875000005
09:41:54.662,0.0904218750000005,0.0171796875000005
09:41:54.764,0.0904218750000005,0.0171796875000005
09:41:54.865,0.0904218750000005,0.0171796875000005
09:41:54.966,0.0904218750000005,0.0171796875000005
09:41:55.066,0.0904218750000005,0.0171796875000005
09:41:55.168,0.0904218750000005,0.0171796875000005
09:41:55.269,0.0904218750000005,0.0171796875000005
09:41:55.370,0.0904218750000005,0.0171796875000005
09:41:55.470,0.0904218750000005,0.0171796875000005
09:41:55.570,0.0904218750000005,0.0171796875000005
09:41:55.672,0.0904218750000005,0.0171796875000005
09:41:55.771,0.0904218750000005,0.0171796875000005
09:41:55.871,0.0904218750000005,0.0171796875000005
09:41:55.972,0.0904218750000005,0.0171796875000005
09:41:56.072,0.0904218750000005,0.0171796875000005
09:41:56.173,0.0904218750000005,0.0171796875000005
09:41:56.273,0.0904218750000005,0.0171796875000005
09:41:56.374,0.0904218750000005,0.0171796875000005
09:41:56.474,0.0904218750000005,0.0171796875000005
09:41:56.575,0.0904218750000005,0.0171796875000005
09:41:56.676,0.0904218750000005,0.0171796875000005
09:41:56.776,0.0904218750000005,0.0171796875000005
09:41:56.877,0.0904218750000005,0.0171796875000005
09:41:56.977,0.0904218750000005,0.0171796875000005
09:41:57.078,0.0904218750000005,0.0171796875000005
09:41:57.180,0.0904218750000005,0.0171796875000005
09:41:57.282,0.0904218750000005,0.0171796875000005
09:41:57.384,0.0904218750000005,0.0171796875000005
09:41:57.483,0.0904218750000005,0.0171796875000005
09:41:57.584,0.0904218750000005,0.0171796875000005
09:41:57.684,0.0904218750000005,0.0171796875000005
09:41:57.785,0.0904218750000005,0.0171796875000005
09:41:57.886,0.0904218750000005,0.0171796875000005
09:41:57.985,0.0904218750000005,0.0171796875000005
09:41:58.085,0.0904218750000005,0.0171796875000005
09:41:58.186,0.0904218750000005,0.0171796875000005
09:41:58.286,0.0904218750000005,0.0171796875000005
09:41:58.386,0.0904218750000005,0.0171796875000005
09:41:58.486,0.0904218750000005,0.0171796875000005
09:41:58.587,0.0904218750000005,0.0171796875000005
09:41:58.687,0.0904218750000005,0.0171796875000005
09:41:58.788,0.0904218750000005,0.0171796875000005
09:41:58.889,0.0904218750000005,0.0171796875000005
09:41:58.990,0.0904218750000005,0.0171796875000005
09:41:59.090,0.0904218750000005,0.0171796875000005
09:41:59.192,0.0904218750000005,0.0171796875000005
09:41:59.293,0.0904218750000005,0.0171796875000005
09:41:59.394,0.0904218750000005,0.0171796875000005
09:41:59.495,0.0904218750000005,0.0171796875000005
09:41:59.595,0.0904218750000005,0.0171796875000005
09:41:59.696,0.0904218750000005,0.0171796875000005
09:41:59.797,0.0904218750000005,0.0171796875000005
09:41:59.897,0.0904218750000005,0.0171796875000005
09:41:59.998,0.0904218750000005,0.0171796875000005
09:42:00.100,0.0904218750000005,0.0171796875000005
09:42:00.201,0.0904218750000005,0.0171796875000005
09:42:00.301,0.0904218750000005,0.0171796875000005
09:42:00.401,0.0904218750000005,0.0171796875000005
09:42:00.502,0.0904218750000005,0.0171796875000005
09:42:00.603,0.0904218750000005,0.0171796875000005
09:42:00.702,0.0904218750000005,0.0171796875000005
09:42:00.802,0.0904218750000005,0.0171796875000005
09:42:00.903,0.0904218750000005,0.0171796875000005
09:42:01.005,0.0904218750000005,0.0171796875000005
09:42:01.105,0.0904218750000005,0.0171796875000005
09:42:01.206,0.0904218750000005,0.0171796875000005
09:42:01.306,0.0904218750000005,0.0171796875000005
09:42:01.406,0.0904218750000005,0.0171796875000005
09:42:01.507,0.0904218750000005,0.0171796875000005
09:42:01.609,0.0904218750000005,0.0171796875000005
09:42:01.709,0.0904218750000005,0.0171796875000005
09:42:01.810,0.0904218750000005,0.0171796875000005
09:42:01.910,0.0904218750000005,0.0171796875000005
09:42:02.012,0.0904218750000005,0.0171796875000005
09:42:02.112,0.0904218750000005,0.0171796875000005
09:42:02.213,0.0904218750000005,0.0171796875000005
09:42:02.315,0.0904218750000005,0.0171796875000005
09:42:02.416,0.0904218750000005,0.0171796875000005
09:42:02.517,0.0904218750000005,0.0171796875000005
09:42:02.619,0.0904218750000005,0.0171796875000005
09:42:02.719,0.0904218750000005,0.0171796875000005
09:42:02.820,0.0904218750000005,0.0171796875000005
09:42:02.921,0.0904218750000005,0.0171796875000005
09:42:03.022,0.0904218750000005,0.0171796875000005
09:42:03.123,0.0904218750000005,0.0171796875000005
09:42:03.223,0.0904218750000005,0.0171796875000005
09:42:03.323,0.0904218750000005,0.0171796875000005
09:42:03.423,0.0904218750000005,0.0171796875000005
09:42:03.524,0.0904218750000005,0.0171796875000005
09:42:03.626,0.0904218750000005,0.0171796875000005
09:42:03.727,0.0904218750000005,0.0171796875000005
09:42:03.828,0.0904218750000005,0.0171796875000005
09:42:03.930,0.0904218750000005,0.0171796875000005
09:42:04.030,0.0904218750000005,0.0171796875000005
09:42:04.130,0.0904218750000005,0.0171796875000005
09:42:04.231,0.0904218750000005,0.0171796875000005
09:42:04.332,0.0904218750000005,0.0171796875000005
09:42:04.433,0.0904218750000005,0.0171796875000005
09:42:04.533,0.0904218750000005,0.0171796875000005
09:42:04.634,0.0904218750000005,0.0171796875000005
09:42:04.734,0.0904218750000005,0.0171796875000005
09:42:04.835,0.0904218750000005,0.0171796875000005
09:42:04.936,0.0904218750000005,0.0171796875000005
09:42:05.037,0.0904218750000005,0.0171796875000005
09:42:05.138,0.0904218750000005,0.0171796875000005
09:42:05.239,0.0904218750000005,0.0171796875000005
09:42:05.340,0.0904218750000005,0.0171796875000005
09:42:05.441,0.0904218750000005,0.0171796875000005
09:42:05.540,0.0904218750000005,0.0171796875000005
09:42:05.641,0.0904218750000005,0.0171796875000005
09:42:05.742,0.0904218750000005,0.0171796875000005
09:42:05.843,0.0904218750000005,0.0171796875000005
09:42:05.944,0.0904218750000005,0.0171796875000005
09:42:06.046,0.0904218750000005,0.0171796875000005
09:42:06.148,0.0904218750000005,0.0171796875000005
09:42:06.248,0.0904218750000005,0.0171796875000005
09:42:06.348,0.0904218750000005,0.0171796875000005
09:42:06.449,0.0904218750000005,0.0171796875000005
09:42:06.551,0.0904218750000005,0.0171796875000005
09:42:06.651,0.0904218750000005,0.0171796875000005
09:42:06.752,0.0904218750000005,0.0171796875000005
09:42:06.853,0.0904218750000005,0.0171796875000005
09:42:06.953,0.0904218750000005,0.0171796875000005
09:42:07.053,0.0904218750000005,0.0171796875000005
09:42:07.155,0.0904218750000005,0.0171796875000005
09:42:07.257,0.0904218750000005,0.0171796875000005
09:42:07.358,0.0904218750000005,0.0171796875000005
09:42:07.459,0.0904218750000005,0.0171796875000005
09:42:07.559,0.0904218750000005,0.0171796875000005
09:42:07.660,0.0904218750000005,0.0171796875000005
09:42:07.761,0.0904218750000005,0.0171796875000005
09:42:07.862,0.0904218750000005,0.0171796875000005
09:42:07.962,0.0904218750000005,0.0171796875000005
09:42:08.063,0.0904218750000005,0.0171796875000005
09:42:08.166,0.0904218750000005,0.0171796875000005
09:42:08.267,0.0904218750000005,0.0171796875000005
09:42:08.367,0.0904218750000005,0.0171796875000005
09:42:08.468,0.0904218750000005,0.0171796875000005
09:42:08.568,0.0904218750000005,0.0171796875000005
09:42:08.670,0.0904218750000005,0.0171796875000005
09:42:08.770,0.0904218750000005,0.0171796875000005
09:42:08.871,0.0904218750000005,0.0171796875000005
09:42:08.972,0.0904218750000005,0.0171796875000005
09:42:09.071,0.0904218750000005,0.0171796875000005
09:42:09.172,0.0904218750000005,0.0171796875000005
09:42:09.273,0.0904218750000005,0.0171796875000005
09:42:09.375,0.0904218750000005,0.0171796875000005
09:42:09.475,0.0904218750000005,0.0171796875000005
09:42:09.576,0.0904218750000005,0.0171796875000005
09:42:09.677,0.0904218750000005,0.0171796875000005
09:42:09.778,0.0904218750000005,0.0171796875000005
09:42:09.878,0.0904218750000005,0.0171796875000005
09:42:09.978,0.0904218750000005,0.0171796875000005
09:42:10.079,0.0904218750000005,0.0171796875000005
09:42:10.180,0.0904218750000005,0.0171796875000005
09:42:10.281,0.0904218750000005,0.0171796875000005
09:42:10.383,0.0904218750000005,0.0171796875000005
09:42:10.484,0.0904218750000005,0.0171796875000005
09:42:10.585,0.0904218750000005,0.0171796875000005
09:42:10.685,0.0904218750000005,0.0171796875000005
09:42:10.786,0.0904218750000005,0.0171796875000005
09:42:10.887,0.0904218750000005,0.0171796875000005
09:42:10.989,0.0904218750000005,0.0171796875000005
09:42:11.089,0.0904218750000005,0.0171796875000005
09:42:11.190,0.0904218750000005,0.0171796875000005
09:42:11.292,0.0904218750000005,0.0171796875000005
09:42:11.394,0.0904218750000005,0.0171796875000005
09:42:11.494,0.0904218750000005,0.0171796875000005
09:42:11.596,0.0904218750000005,0.0171796875000005
09:42:11.698,0.0904218750000005,0.0171796875000005
09:42:11.800,0.0904218750000005,0.0171796875000005
09:42:11.902,0.0904218750000005,0.0171796875000005
09:42:12.002,0.0904218750000005,0.0171796875000005
09:42:12.103,0.0904218750000005,0.0171796875000005
09:42:12.204,0.0904218750000005,0.0171796875000005
09:42:12.304,0.0904218750000005,0.0171796875000005
09:42:12.405,0.0904218750000005,0.0171796875000005
09:42:12.506,0.0904218750000005,0.0171796875000005
09:42:12.607,0.0895187500000005,0.0171796875000005
09:42:12.708,0.0895187500000005,0.0171796875000005
09:42:12.810,0.0895187500000005,0.0171796875000005
09:42:12.909,0.0904218750000005,0.0171796875000005
09:42:13.011,0.0904218750000005,0.0171796875000005
09:42:13.112,0.0904218750000005,0.0171796875000005
09:42:13.212,0.0904218750000005,0.0171796875000005
09:42:13.313,0.0904218750000005,0.0171796875000005
09:42:13.412,0.0904218750000005,0.0171796875000005
09:42:13.514,0.0904218750000005,0.0171796875000005
09:42:13.615,0.0904218750000005,0.0171796875000005
09:42:13.716,0.0904218750000005,0.0171796875000005
09:42:13.817,0.0904218750000005,0.0171796875000005
09:42:13.917,0.0904218750000005,0.0171796875000005
09:42:14.017,0.0904218750000005,0.0171796875000005
09:42:14.118,0.0904218750000005,0.0171796875000005
09:42:14.219,0.0904218750000005,0.0171796875000005
09:42:14.319,0.0904218750000005,0.0171796875000005
09:42:14.420,0.0904218750000005,0.0171796875000005
09:42:14.520,0.0904218750000005,0.0171796875000005
09:42:14.621,0.0895187500000005,0.0171796875000005
09:42:14.723,0.0895187500000005,0.0171796875000005
09:42:14.825,0.0895187500000005,0.0171796875000005
09:42:14.926,0.0895187500000005,0.0171796875000005
09:42:15.028,0.0895187500000005,0.0171796875000005
09:42:15.128,0.0904218750000005,0.0171796875000005
09:42:15.228,0.0904218750000005,0.0171796875000005
09:42:15.329,0.0904218750000005,0.0171796875000005
09:42:15.431,0.0904218750000005,0.0171796875000005
09:42:15.531,0.0904218750000005,0.0171796875000005
09:42:15.632,0.0904218750000005,0.0171796875000005
09:42:15.732,0.0904218750000005,0.0171796875000005
09:42:15.834,0.0904218750000005,0.0171796875000005
09:42:15.934,0.0904218750000005,0.0171796875000005
09:42:16.035,0.0904218750000005,0.0171796875000005
09:42:16.136,0.0904218750000005,0.0171796875000005
09:42:16.238,0.0904218750000005,0.0171796875000005
09:42:16.341,0.0904218750000005,0.0171796875000005
09:42:16.442,0.0904218750000005,0.0171796875000005
09:42:16.544,0.0904218750000005,0.0171796875000005
09:42:16.643,0.0904218750000005,0.0171796875000005
09:42:16.743,0.0904218750000005,0.0171796875000005
09:42:16.845,0.0904218750000005,0.0171796875000005
09:42:16.946,0.0904218750000005,0.0171796875000005
09:42:17.046,0.0904218750000005,0.0171796875000005
09:42:17.147,0.0904218750000005,0.0171796875000005
09:42:17.247,0.0904218750000005,0.0171796875000005
09:42:17.348,0.0904218750000005,0.0171796875000005
09:42:17.449,0.0904218750000005,0.0171796875000005
09:42:17.550,0.0904218750000005,0.0171796875000005
09:42:17.650,0.0904218750000005,0.0171796875000005
09:42:17.750,0.0904218750000005,0.0171796875000005
09:42:17.850,0.0904218750000005,0.0171796875000005
09:42:17.951,0.0904218750000005,0.0171796875000005
09:42:18.052,0.0904218750000005,0.0171796875000005
09:42:18.154,0.0904218750000005,0.0171796875000005
09:42:18.254,0.0904218750000005,0.0171796875000005
09:42:18.354,0.0904218750000005,0.0171796875000005
09:42:18.454,0.0904218750000005,0.0171796875000005
09:42:18.556,0.0904218750000005,0.0171796875000005
09:42:18.656,0.0904218750000005,0.0171796875000005
09:42:18.756,0.0904218750000005,0.0171796875000005
09:42:18.857,0.0904218750000005,0.0171796875000005
09:42:18.957,0.0904218750000005,0.0171796875000005
09:42:19.059,0.0904218750000005,0.0171796875000005
09:42:19.160,0.0904218750000005,0.0171796875000005
09:42:19.261,0.0904218750000005,0.0171796875000005
09:42:19.362,0.0904218750000005,0.0171796875000005
09:42:19.462,0.0904218750000005,0.0171796875000005
09:42:19.563,0.0904218750000005,0.0171796875000005
09:42:19.664,0.0904218750000005,0.0171796875000005
09:42:19.764,0.0904218750000005,0.0171796875000005
09:42:19.864,0.0904218750000005,0.0171796875000005
09:42:19.964,0.0904218750000005,0.0171796875000005
09:42:20.065,0.0904218750000005,0.0171796875000005
09:42:20.166,0.0904218750000005,0.0171796875000005
09:42:20.266,0.0904218750000005,0.0171796875000005
09:42:20.366,0.0904218750000005,0.0171796875000005
09:42:20.467,0.0904218750000005,0.0171796875000005
09:42:20.567,0.0904218750000005,0.0171796875000005
09:42:20.667,0.0904218750000005,0.0171796875000005
09:42:20.769,0.0904218750000005,0.0171796875000005
09:42:20.871,0.0904218750000005,0.0171796875000005
09:42:20.973,0.0904218750000005,0.0171796875000005
09:42:21.074,0.0904218750000005,0.0171796875000005
09:42:21.175,0.0904218750000005,0.0171796875000005
09:42:21.275,0.0904218750000005,0.0171796875000005
09:42:21.375,0.0904218750000005,0.0171796875000005
09:42:21.476,0.0904218750000005,0.0171796875000005
09:42:21.577,0.0904218750000005,0.0171796875000005
09:42:21.677,0.0904218750000005,0.0171796875000005
09:42:21.780,0.0904218750000005,0.0171796875000005
09:42:21.880,0.0904218750000005,0.0171796875000005
09:42:21.980,0.0904218750000005,0.0171796875000005
09:42:22.080,0.0904218750000005,0.0171796875000005
09:42:22.181,0.0904218750000005,0.0171796875000005
09:42:22.281,0.0904218750000005,0.0171796875000005
09:42:22.382,0.0904218750000005,0.0171796875000005
09:42:22.482,0.0904218750000005,0.0171796875000005
09:42:22.584,0.0904218750000005,0.0171796875000005
09:42:22.683,0.0904218750000005,0.0171796875000005
09:42:22.783,0.0904218750000005,0.0171796875000005
09:42:22.883,0.0904218750000005,0.0171796875000005
09:42:22.984,0.0904218750000005,0.0171796875000005
09:42:23.085,0.0904218750000005,0.0171796875000005
09:42:23.186,0.0904218750000005,0.0171796875000005
09:42:23.286,0.0904218750000005,0.0171796875000005
09:42:23.387,0.0904218750000005,0.0171796875000005
09:42:23.488,0.0904218750000005,0.0171796875000005
09:42:23.589,0.0904218750000005,0.0171796875000005
09:42:23.689,0.0904218750000005,0.0171796875000005
09:42:23.789,0.0904218750000005,0.0171796875000005
09:42:23.891,0.0904218750000005,0.0171796875000005
09:42:23.991,0.0904218750000005,0.0171796875000005
09:42:24.091,0.0904218750000005,0.0171796875000005
09:42:24.191,0.0904218750000005,0.0171796875000005
09:42:24.292,0.0904218750000005,0.0171796875000005
09:42:24.393,0.0904218750000005,0.0171796875000005
09:42:24.494,0.0904218750000005,0.0171796875000005
09:42:24.596,0.0904218750000005,0.0171796875000005
09:42:24.696,0.0904218750000005,0.0171796875000005
09:42:24.797,0.0904218750000005,0.0171796875000005
09:42:24.897,0.0904218750000005,0.0171796875000005
09:42:24.999,0.0904218750000005,0.0171796875000005
09:42:25.099,0.0904218750000005,0.0171796875000005
09:42:25.200,0.0904218750000005,0.0171796875000005
09:42:25.301,0.0904218750000005,0.0171796875000005
09:42:25.401,0.0904218750000005,0.0171796875000005
09:42:25.503,0.0904218750000005,0.0171796875000005
09:42:25.603,0.0904218750000005,0.0171796875000005
09:42:25.703,0.0904218750000005,0.0171796875000005
09:42:25.803,0.0904218750000005,0.0171796875000005
09:42:25.905,0.0904218750000005,0.0171796875000005
09:42:26.006,0.0904218750000005,0.0171796875000005
09:42:26.106,0.0904218750000005,0.0171796875000005
09:42:26.209,0.0904218750000005,0.0171796875000005
09:42:26.310,0.0904218750000005,0.0171796875000005
09:42:26.410,0.0904218750000005,0.0171796875000005
09:42:26.511,0.0904218750000005,0.0171796875000005
09:42:26.612,0.0904218750000005,0.0171796875000005
09:42:26.713,0.0904218750000005,0.0171796875000005
09:42:26.813,0.0904218750000005,0.0171796875000005
09:42:26.913,0.0904218750000005,0.0171796875000005
09:42:27.015,0.0904218750000005,0.0171796875000005
09:42:27.116,0.0904218750000005,0.0171796875000005
09:42:27.216,0.0904218750000005,0.0171796875000005
09:42:27.319,0.0904218750000005,0.0171796875000005
09:42:27.420,0.0904218750000005,0.0171796875000005
09:42:27.521,0.0904218750000005,0.0171796875000005
09:42:27.621,0.0904218750000005,0.0171796875000005
09:42:27.722,0.0904218750000005,0.0171796875000005
09:42:27.824,0.0904218750000005,0.0171796875000005
09:42:27.925,0.0904218750000005,0.0171796875000005
09:42:28.026,0.0904218750000005,0.0171796875000005
09:42:28.127,0.0904218750000005,0.0171796875000005
09:42:28.229,0.0904218750000005,0.0171796875000005
09:42:28.328,0.0904218750000005,0.0171796875000005
09:42:28.428,0.0904218750000005,0.0171796875000005
09:42:28.529,0.0904218750000005,0.0171796875000005
09:42:28.628,0.0904218750000005,0.0171796875000005
09:42:28.728,0.0904218750000005,0.0171796875000005
09:42:28.829,0.0904218750000005,0.0171796875000005
09:42:28.929,0.0904218750000005,0.0171796875000005
09:42:29.030,0.0904218750000005,0.0171796875000005
09:42:29.132,0.0904218750000005,0.0171796875000005
09:42:29.233,0.0904218750000005,0.0171796875000005
09:42:29.334,0.0904218750000005,0.0171796875000005
09:42:29.435,0.0913265625000007,0.0171796875000005
09:42:29.535,0.0913265625000007,0.0171796875000005
09:42:29.636,0.0904218750000005,0.0171796875000005
09:42:29.737,0.0904218750000005,0.0171796875000005
09:42:29.838,0.0904218750000005,0.0171796875000005
09:42:29.938,0.0904218750000005,0.0171796875000005
09:42:30.039,0.0904218750000005,0.0171796875000005
09:42:30.140,0.0904218750000005,0.0171796875000005
09:42:30.241,0.0904218750000005,0.0171796875000005
09:42:30.342,0.0904218750000005,0.0171796875000005
09:42:30.442,0.0904218750000005,0.0171796875000005
09:42:30.543,0.0904218750000005,0.0171796875000005
09:42:30.643,0.0904218750000005,0.0171796875000005
09:42:30.745,0.0904218750000005,0.0171796875000005
09:42:30.845,0.0904218750000005,0.0171796875000005
09:42:30.946,0.0904218750000005,0.0171796875000005
09:42:31.047,0.0904218750000005,0.0171796875000005
09:42:31.150,0.0904218750000005,0.0171796875000005
09:42:31.252,0.0904218750000005,0.0171796875000005
09:42:31.352,0.0904218750000005,0.0171796875000005
09:42:31.452,0.0904218750000005,0.0171796875000005
09:42:31.552,0.0904218750000005,0.0171796875000005
09:42:31.653,0.0904218750000005,0.0171796875000005
09:42:31.754,0.0904218750000005,0.0171796875000005
09:42:31.854,0.0904218750000005,0.0171796875000005
09:42:31.954,0.0904218750000005,0.0171796875000005
09:42:32.056,0.0904218750000005,0.0162765625000005
09:42:32.156,0.0904218750000005,0.0162765625000005
09:42:32.256,0.0904218750000005,0.0162765625000005
09:42:32.357,0.0904218750000005,0.0171796875000005
09:42:32.457,0.0904218750000005,0.0171796875000005
09:42:32.558,0.0904218750000005,0.0180843750000007
09:42:32.658,0.0904218750000005,0.0180843750000007
09:42:32.758,0.0904218750000005,0.0180843750000007
09:42:32.860,0.0904218750000005,0.0171796875000005
09:42:32.959,0.0904218750000005,0.0171796875000005
09:42:33.060,0.0904218750000005,0.0171796875000005
09:42:33.161,0.0904218750000005,0.0171796875000005
09:42:33.262,0.0904218750000005,0.0171796875000005
09:42:33.364,0.0895187500000005,0.0171796875000005
09:42:33.466,0.0895187500000005,0.0171796875000005
09:42:33.565,0.0895187500000005,0.0171796875000005
09:42:33.665,0.0904218750000005,0.0171796875000005
09:42:33.765,0.0904218750000005,0.0171796875000005
09:42:33.866,0.0904218750000005,0.0171796875000005
09:42:33.967,0.0904218750000005,0.0171796875000005
09:42:34.068,0.0904218750000005,0.0171796875000005
09:42:34.169,0.0904218750000005,0.0171796875000005
09:42:34.270,0.0904218750000005,0.0171796875000005
09:42:34.372,0.0904218750000005,0.0171796875000005
09:42:34.472,0.0904218750000005,0.0171796875000005
09:42:34.573,0.0913265625000007,0.0171796875000005
09:42:34.675,0.0913265625000007,0.0171796875000005
09:42:34.775,0.0913265625000007,0.0406906250000005
09:42:34.875,0.1220703125,0.0406906250000005
09:42:34.976,0.1220703125,0.0406906250000005
09:42:35.078,0.1681859375,0.0931343749999994
09:42:35.180,0.1681859375,0.0931343749999994
09:42:35.281,0.1681859375,0.103985937499999
09:42:35.382,0.1736109375,0.103985937499999
09:42:35.485,0.1736109375,0.103985937499999
09:42:35.587,0.198025,0.123878125
09:42:35.688,0.198025,0.123878125
09:42:35.789,0.198025,0.1808453125
09:42:35.890,0.2558953125,0.1808453125
09:42:35.991,0.2558953125,0.226056249999999
09:42:36.091,0.29025625,0.226056249999999
09:42:36.191,0.29025625,0.226056249999999
09:42:36.291,0.29025625,0.2405234375
09:42:36.392,0.305628125,0.2405234375
09:42:36.493,0.305628125,0.301106249999999
09:42:36.595,0.370732812500001,0.301106249999999
09:42:36.696,0.370732812500001,0.301106249999999
09:42:36.797,0.414134375,0.3535515625
09:42:36.898,0.414134375,0.3535515625
09:42:36.998,0.414134375,0.3815828125
09:42:37.099,0.4403578125,0.3815828125
09:42:37.199,0.4403578125,0.3815828125
09:42:37.303,0.509078125,0.439453125
09:42:37.403,0.509078125,0.439453125
09:42:37.504,0.509078125,0.47743125
09:42:37.605,0.5253546875,0.47743125
09:42:37.706,0.5253546875,0.47743125
09:42:37.807,0.539821875,0.4891859375
09:42:37.908,0.539821875,0.4891859375
09:42:38.009,0.539821875,0.509078125
09:42:38.111,0.56061875,0.509078125
09:42:38.211,0.56061875,0.509078125
09:42:38.311,0.5768953125,0.5271625
09:42:38.413,0.5768953125,0.5271625
09:42:38.516,0.5768953125,0.555193750000001
09:42:38.616,0.604926562499999,0.555193750000001
09:42:38.717,0.604926562499999,0.5750875
09:42:38.819,0.6230109375,0.5750875
09:42:38.919,0.6230109375,0.5750875
09:42:39.019,0.6230109375,0.603117187500001
09:42:39.122,0.6483296875,0.603117187500001
09:42:39.224,0.6483296875,0.632053125
09:42:39.325,0.68630625,0.632053125
09:42:39.424,0.68630625,0.632053125
09:42:39.525,0.712529687500001,0.6745515625
09:42:39.625,0.712529687500001,0.6745515625
09:42:39.726,0.712529687500001,0.6745515625
09:42:39.826,0.7197625,0.6745515625
09:42:39.926,0.7197625,0.6745515625
